radio	have keyboards
radio	better than others
radio	handy
radio	easy to store
radio	located in studios
radio	part of tv
radio	used for communicating
radio	communication devices
radio	electronic equipment
radio	located in tv
radio	convenient
radio	located in cd players
crayon	used for highlightings
crayon	easy to tear
crayon	art supplies
crayon	graphic art
crayon	used for paint
crayon	very easy to rip off
crayon	print mediums
crayon	used for doodlings
crayon	located in desktops
crayon	low quality
crayon	located in shelfs
crayon	located in hobby shops
crayon	duplicators
crayon	very flammable
crayon	light colored
crayon	easy to misplace
crayon	used for paintings
crayon	handy
crayon	sketchs
crayon	capable of work of art
umbrella	light colored
umbrella	decorative
umbrella	open or closed
umbrella	lightweight
umbrella	easy to misplace
umbrella	easy to tear
umbrella	dark colored
umbrella	portable
umbrella	very easy to rip off
umbrella	handy
umbrella	rectangular
umbrella	opened or closed
umbrella	rigid
umbrella	painted white
umbrella	transparent
umbrella	clean
umbrella	flexible
umbrella	wooden
umbrella	opened and closed
umbrella	thin
umbrella	solid
umbrella	fragile
umbrella	old fashioned
umbrella	shiny
umbrella	reflective
umbrella	coloured
umbrella	convenient
umbrella	colored
umbrella	comfy
umbrella	warm
umbrella	smooth
umbrella	heavy
umbrella	translucent
umbrella	stiff
umbrella	small
umbrella	very thin
umbrella	biodegradable
umbrella	easy to store
umbrella	comfortable
umbrella	flammable
umbrella	spherical in shape
umbrella	cylindrical
umbrella	stationary
umbrella	triangular
umbrella	clear
umbrella	located in porchs
umbrella	black or white
umbrella	different size
drum	rigid
drum	long
drum	cylindrical
drum	long and skinny
drum	flat long and narrow
drum	small
drum	hollow
drum	tough
drum	rectangular
drum	heavy
drum	triangular
drum	solid
drum	circular
drum	spherical in shape
drum	strong
drum	portable
drum	smooth
drum	very long
drum	narrow
drum	wooden
drum	long and thin
drum	flexible
drum	stiff
drum	floppy
drum	hard and rigid
drum	long or short
drum	handy
drum	stationary
drum	spherical
drum	vertical
drum	very heavy
drum	le
drum	round
drum	straight
drum	rough
drum	flat and round
drum	hard
drum	large
drum	short
drum	full
drum	loud
drum	very useful
drum	soft
drum	shiny
drum	useless
drum	lightweight
drum	different size
drum	flat
drum	thin
tray	rectangular
tray	cylindrical
tray	wooden
tray	rectangular shapeds
tray	different size
tray	hollow
tray	open or closed
tray	portable
tray	flat long and narrow
tray	triangular
tray	rigid
tray	heavy
tray	opened or closed
tray	opened and closed
tray	circular
tray	small
tray	flat and round
tray	very heavy
tray	square
tray	narrow
tray	convenient
tray	vertical
tray	thin
tray	long and thin
tray	half empty
tray	lightweight
tray	solid
tray	flat
tray	spherical in shape
tray	porous
tray	part of buffets
tray	large or small
tray	easy to store
tray	spherical
tray	floppy
tray	very thin
tray	hard and rigid
tray	old fashioned
tray	stiff
tray	large
tray	easy to misplace
tray	made of ceramic
tray	straight
tray	made of plastic
tray	long and skinny
tray	half full
tray	flexible
sink	cylindrical
sink	rectangular
sink	cleans
sink	dirty
sink	full
sink	hollow
sink	full of water
sink	vertical
sink	flat long and narrow
sink	open or closed
sink	wooden
sink	man made
sink	small
sink	cleaner
sink	circular
sink	opened or closed
sink	portable
sink	located in sinks
sink	rigid
sink	straight
sink	used for washing dishs
sink	easy to misplace
sink	opened and closed
sink	dark
sink	different size
sink	flat
sink	painted white
sink	old fashioned
sink	half empty
sink	decorative
sink	smooth
sink	solid
sink	long
sink	heavy
sink	well designed
sink	spherical in shape
sink	deep
sink	cold
sink	triangular
sink	low
sink	slippery
sink	long and skinny
sink	warm
pistol	automatic
pistol	handy
pistol	very useful
pistol	lethal
pistol	dangerous
pistol	semiautomatic
pistol	tough
pistol	useless
pistol	unsafe
pistol	useful
pistol	very dangerous
pistol	located in holsters
pistol	very easy to rip off
pistol	heavy
pistol	deadly
pistol	portable
pistol	very sharp
pistol	old fashioned
pistol	dangerous to people
pistol	very heavy
pistol	easy to misplace
pistol	located in guns
pistol	sharp
pistol	strong
pistol	safe
pistol	small
pistol	used for weapons
pistol	dangerous at night
pistol	flexible
pistol	open or closed
pistol	firearms
pistol	convenient
pistol	easy to store
pistol	long
pistol	antiquated
pistol	has holes
pistol	long and skinny
pistol	rigid
pistol	obsolete
pistol	used for kill
pistol	easy to tear
pistol	used for shooting
pistol	shot
pistol	opened or closed
pistol	stiff
pistol	dangerous to humans
pistol	for
pistol	lightweight
cougar	feline
cougar	furry
cougar	cockroachs
cougar	boas
cougar	mammals
cougar	extinct
cougar	voles
cougar	non aggressive
cougar	raptors
cougar	black and white
cougar	black
cougar	skunks
cougar	waterfowls
cougar	felines
cougar	wildcats
cougar	native to australia
cougar	small mammals
cougar	peafowls
cougar	swans
cougar	canids
cougar	large birds
cougar	marmosets
cougar	aquatic mammals
cougar	hyenas
cougar	parrots
cougar	lemurs
cougar	native to africa
cougar	mongooses
cougar	very cute
cougar	exotic pets
cougar	tigers
cougar	decoys
cougar	gulls
cougar	very very cute
cougar	birds of prey
cougar	birds
cougar	wild animals
cougar	marsupials
cougar	falcons
cougar	passerines
cougar	fur
stove	portable
stove	old fashioned
stove	electric
stove	rectangular
stove	handy
stove	open or closed
stove	heavy
stove	convenient
stove	small
stove	wooden
stove	powered by electricity
stove	cylindrical
stove	very hot
stove	large or small
stove	large
stove	big or small
stove	useless
stove	easy to misplace
stove	opened or closed
stove	well designed
stove	lightweight
stove	very heavy
stove	very useful
stove	opened and closed
stove	rigid
stove	easy to store
stove	unsafe
stove	has holes
stove	hollow
stove	painted white
stove	obsolete
stove	hot in summer
stove	solid
stove	spherical in shape
stove	battery powered
stove	new
stove	tough
stove	very warm
stove	used for heating
stove	stationary
stove	noisy
stove	safe
stove	inexpensive
stove	flat long and narrow
stove	circular
cucumber	root vegetables
cucumber	both edible
cucumber	cruciferous vegetables
cucumber	tubers
cucumber	located in vegetable gardens
cucumber	crucifers
hammer	tough
hammer	handy
hammer	heavy
hammer	very hard
hammer	hard
hammer	harder than wood
hammer	very heavy
hammer	very useful
hammer	hard and rigid
hammer	rigid
hammer	automatic
hammer	strong
hammer	harder than plastic
hammer	sharp
hammer	very easy to rip off
hammer	useless
hammer	long
hammer	very sharp
hammer	stiff
hammer	rough
hammer	long and skinny
hammer	small
hammer	solid
hammer	useful
hammer	wooden
hammer	very strong
hammer	shiny
hammer	located in toolboxs
hammer	long or short
hammer	mechanical
hammer	old fashioned
hammer	cylindrical
hammer	soft or hard
hammer	hard and cold
hammer	long and thin
hammer	flexible
hammer	portable
hammer	hollow
hammer	very long
hammer	simple tools
hammer	made of steel
hammer	hard to use
hammer	lightweight
hammer	easy to misplace
hammer	used for crushings
hammer	easy to tear
hammer	fragile
hammer	straight
caterpillar	larvas
caterpillar	insects
caterpillar	vermins
caterpillar	social insects
caterpillar	pests
caterpillar	true bugs
caterpillar	lepidopterans
caterpillar	bugs
caterpillar	capable of sting
caterpillar	nematodes
caterpillar	beetles
caterpillar	wasps
caterpillar	arthropods
caterpillar	scale insects
caterpillar	small
caterpillar	bees
caterpillar	ants
caterpillar	worms
caterpillar	flatworms
caterpillar	poisonous spiders
caterpillar	venomous animals
caterpillar	ciliates
caterpillar	part of insects
caterpillar	capable of flies
caterpillar	mites
caterpillar	hermaphrodites
caterpillar	insectivores
caterpillar	mosquitos
caterpillar	nymph
caterpillar	bats
caterpillar	located in beehives
caterpillar	very small
caterpillar	spiders
caterpillar	parasites
caterpillar	elasmobranchs
caterpillar	constrictors
earmuffs	accessories
earmuffs	used for wearers
earmuffs	used for wear
earmuffs	used for hats
earmuffs	used for wearing
earmuffs	located in suitcases
earmuffs	protective covering
earmuffs	garments
earmuffs	linings
earmuffs	part of outfits
earmuffs	part of helmets
earmuffs	scarfs
earmuffs	part of dresses
earmuffs	located in clothing
earmuffs	used for adornment
earmuffs	located in dressers
earmuffs	located in clothing stores
earmuffs	belts
earmuffs	made of thread
earmuffs	made of wool
earmuffs	fabric
earmuffs	thins
earmuffs	textiles
earmuffs	located in jackets
earmuffs	part of garments
earmuffs	used for covering
earmuffs	outfits
earmuffs	located in hats
earmuffs	sleeve
earmuffs	located in handbags
earmuffs	used for fashion
earmuffs	lace
earmuffs	covering
rooster	very cute
rooster	very very cute
rooster	cute
rooster	furry
rooster	playful
rooster	non aggressive
rooster	short
rooster	shy
rooster	feline
rooster	male or female
rooster	male
rooster	lazy
rooster	hairy
rooster	nocturnal
rooster	dumb
rooster	le
rooster	small
rooster	female
rooster	strong
rooster	friendly
rooster	immature
rooster	gentle
rooster	vicious
rooster	tall
rooster	very smart
rooster	black or white
rooster	chickens
rooster	warm blooded
rooster	wild
rooster	black
rooster	have whiskers
rooster	red in color
rooster	flying
rooster	left handed
rooster	elf
rooster	very tall
rooster	part of chickens
rooster	smart
rooster	cockroachs
rooster	long
rooster	cold blooded
rooster	pigs
rooster	black and white
rooster	intelligent
rooster	silent
rooster	brown
rooster	extinct
nightgown	comfortable
nightgown	comfy
nightgown	more comfortable
nightgown	bed linen
nightgown	made of cotton
nightgown	open or closed
nightgown	hosiery
nightgown	located in closets
nightgown	lightweight
nightgown	used for covers
nightgown	dirty
nightgown	opened or closed
nightgown	decorative
nightgown	thin
nightgown	lingerie
nightgown	made of wool
nightgown	very thin
nightgown	used for wearers
nightgown	easy to tear
nightgown	located in dressers
nightgown	long pants
nightgown	located in beds
nightgown	uncomfortable
nightgown	very easy to rip off
nightgown	opened and closed
nightgown	thins
nightgown	undergarments
nightgown	soft
nightgown	dark
nightgown	underwears
nightgown	light colored
nightgown	located in hampers
nightgown	elegant
nightgown	used for bedding
nightgown	flexible
nightgown	pants
nightgown	warm
nightgown	garments
nightgown	clothing
nightgown	used for wear
nightgown	clean
nightgown	black or white
nightgown	very uncomfortable
nightgown	linen
nightgown	made of thread
nightgown	located in suitcases
nightgown	located in bedrooms
nightgown	black
parking_meter	obsolete
parking_meter	convenient
parking_meter	useless
parking_meter	easy to use
parking_meter	easy to store
parking_meter	available
parking_meter	hard to use
parking_meter	battery powered
parking_meter	easy to misplace
parking_meter	handy
parking_meter	useful
parking_meter	portable
parking_meter	very useful
parking_meter	for
parking_meter	inexpensive
parking_meter	cheap to buy
parking_meter	gents
parking_meter	en
parking_meter	cheap
parking_meter	old fashioned
parking_meter	flat long and narrow
parking_meter	stationary
parking_meter	narrow
parking_meter	electric
parking_meter	broke
parking_meter	battery powereds
parking_meter	heavy
parking_meter	low
parking_meter	automatic
parking_meter	slow
parking_meter	mechanical
parking_meter	unsafe
parking_meter	renowned for reliability
parking_meter	well designed
parking_meter	incorrect
parking_meter	rectangular
parking_meter	new
parking_meter	analog or digital
parking_meter	interchangeable
parking_meter	open or closed
parking_meter	shiny
parking_meter	small
parking_meter	very heavy
parking_meter	more expensive
parking_meter	safe
parking_meter	cumbersome
parking_meter	biodegradable
parking_meter	out of date
parking_meter	opened and closed
parking_meter	rigid
apartment	large
apartment	large or small
apartment	big or small
apartment	empty
apartment	rectangular
apartment	ugly
apartment	well designed
apartment	big
apartment	new
apartment	safe
apartment	private
apartment	comfy
apartment	small
apartment	flat
apartment	dusty
apartment	old
apartment	low
apartment	flat long and narrow
apartment	very ugly
apartment	clean
apartment	en
apartment	long
apartment	well lit
apartment	dirty
apartment	huge
apartment	dark
apartment	messy
apartment	separate
apartment	elegant
apartment	easy to misplace
apartment	square
apartment	tall
apartment	stationary
apartment	painted white
apartment	high
apartment	comfortable
apartment	have walls
apartment	man made
apartment	quiet
apartment	narrow
apartment	short
apartment	underground
apartment	have rooms
apartment	neat
apartment	have bedrooms
apartment	located in condos
apartment	very long
apartment	open or closed
apartment	rough
cockroach	vermins
cockroach	bugs
cockroach	located in holes
cockroach	true bugs
cockroach	venomous
cockroach	pests
cockroach	located in compost
cockroach	gross
cockroach	capable of sting
cockroach	located in traps
cockroach	located in swamp
cockroach	located in sewers
cockroach	annoying
cockroach	venomous animals
cockroach	located in cartoons
cockroach	insectivores
cockroach	located in terrariums
cockroach	located in pits
cockroach	located in pants
cockroach	located in shorts
cockroach	located in garbage
cockroach	poisonous to humans
cockroach	located in spray
cockroach	located in compost piles
cockroach	social insects
cockroach	located in mazes
cockroach	located in ditchs
cockroach	native to australia
cockroach	located in dictionaries
cockroach	located in jungle
cockroach	located in beehives
cockroach	located in grass
cockroach	located in tropics
cockroach	diapsids
cockroach	small animals
cockroach	located in bins
biscuit	shortbreads
biscuit	part of pizzas
mittens	undergarments
mittens	garments
mittens	hosiery
mittens	padding
mittens	underwears
mittens	cloth
mittens	long pants
mittens	traditional clothing
mittens	fabric
mittens	shirts
mittens	sleeve
mittens	sweaters
mittens	made of wool
mittens	protective covering
mittens	gloves
mittens	textiles
mittens	part of garments
mittens	leathers
mittens	skirts
mittens	part of shirts
mittens	covering
mittens	coats
mittens	made of cotton
mittens	footwear
mittens	used for wear
mittens	located in clothing stores
mittens	jackets
mittens	used for covering
mittens	belts
mittens	bed linen
mittens	wool
mittens	headdresses
mittens	lightweights
mittens	scarfs
mittens	part of skirts
mittens	cloaks
mittens	used for wearing
mittens	used for covers
mittens	suits
mittens	part of fabric
mittens	part of coats
mittens	strips
zebra	mammals
zebra	elephants
zebra	furry
zebra	felines
zebra	warm blooded
zebra	canids
zebra	native to africa
zebra	non aggressive
zebra	equines
zebra	placental mammals
zebra	quadrupeds
zebra	wild animals
zebra	small mammals
zebra	swine
zebra	black and white
zebra	black or white
zebra	wild sheep
zebra	placentals
zebra	black
zebra	fur
zebra	beasts
zebra	lions
zebra	ruminants
zebra	part of great apes
zebra	great apes
zebra	lynxs
zebra	wildcats
zebra	tigers
zebra	cold blooded
zebra	very very cute
zebra	very cute
zebra	primates
zebra	pack animals
zebra	leopards
zebra	horses
zebra	wild dogs
zebra	vicious
zebra	red deers
zebra	wild cats
zebra	gorillas
zebra	deers
zebra	native to australia
zebra	mongooses
dish	rectangular
dish	cylindrical
dish	triangular
dish	circular
dish	hollow
dish	rectangular shapeds
dish	small
dish	made of ceramic
dish	has holes
dish	flat and round
dish	spherical in shape
dish	spherical
dish	located in kitchens
dish	different size
dish	full
dish	flat long and narrow
dish	located in dishwashers
dish	part of dishs
dish	large or small
dish	square
dish	man made
dish	located in sinks
dish	located in kitchen cabinets
dish	vertical
dish	part of buffets
dish	decorative
dish	clean
dish	plates
dish	solid
dish	flat
dish	wooden
dish	pans
dish	full of water
dish	long and thin
dish	straight
dish	used for kitchens
dish	rigid
dish	kitchen appliances
dish	convenient
dish	large
dish	round
dish	located in dining rooms
potato	located in vegetable gardens
potato	located in pots
potato	located in pizzas
potato	located in hutchs
potato	located in chowders
potato	located in pods
potato	located in microwaves
potato	located in corn fields
potato	cultivated in yard
potato	located in refrigerators
potato	located in ovens
potato	located in bakeries
potato	located in supermarkets
potato	located in fields
potato	crops
raisin	muskmelons
raisin	has seeds
raisin	root vegetables
raisin	has peels
raisin	cruciferous vegetables
raisin	tubers
raisin	melons
raisin	legumes
raisin	gourds
raisin	berries
raisin	beets
raisin	pomes
raisin	orange
raisin	both edible
raisin	citruses
raisin	cultivated in yard
raisin	edible by humans
raisin	sweets
raisin	drupes
raisin	located in vegetable gardens
raisin	green beans
raisin	very tasty to eat
raisin	cereals
raisin	yellow
salmon	whitefishs
salmon	saltwater fish
salmon	salmonids
salmon	freshwater fish
salmon	located in shallow water
salmon	located in saltwaters
salmon	located in pacific oceans
salmon	flatfishs
salmon	cods
salmon	trouts
salmon	located in tide pools
salmon	located in bodies of water
salmon	located in bays
salmon	cetaceans
olive	light green
olive	fruit trees
olive	dark red
olive	pomes
olive	drupes
olive	has leafs
olive	have peels
olive	quatic plants
olive	nut trees
giraffe	hairy
giraffe	furry
giraffe	non aggressive
giraffe	strong
giraffe	warm blooded
giraffe	very very cute
giraffe	black
giraffe	very cute
giraffe	nocturnal
giraffe	native to africa
giraffe	shy
giraffe	cute
giraffe	black or white
giraffe	male or female
giraffe	cold blooded
giraffe	female
giraffe	black and white
giraffe	wild
giraffe	playful
giraffe	placental mammals
giraffe	vicious
giraffe	gentle
giraffe	small
giraffe	very attractive
giraffe	mammals
giraffe	weak
giraffe	placentals
giraffe	friendly
giraffe	intelligent
giraffe	very smart
giraffe	elephants
giraffe	quadrupeds
giraffe	dark colored
giraffe	soft
giraffe	attractive
giraffe	dumb
giraffe	very tall
giraffe	fun to play with
giraffe	have whiskers
giraffe	sexy
giraffe	tough
giraffe	part of great apes
giraffe	native to australia
person	overweight
person	alone
person	male or female
person	blind
person	male
person	left handed
person	coming to work
person	very social
person	short
person	weak
person	dying
person	defective
person	very tall
person	tall
person	ill
person	suffering from disease
person	strong
person	needy
person	angry
person	afraid of dying
person	dead
person	unique
person	sick
person	gay
person	drunk
person	dumb
person	mad
person	inferior
person	female
person	sane
person	lazy
person	human being
person	one
person	insane
person	unconscious
person	selfish
person	thoughtless
person	rich
person	omniscient
stick	stiff
stick	tough
stick	long and skinny
stick	rigid
stick	sharp
stick	straight
stick	hard and rigid
stick	flexible
stick	small
stick	long or short
stick	long and thin
stick	soft or hard
stick	handy
stick	hollow
stick	wooden
stick	hard
stick	very easy to rip off
stick	long
stick	kick
stick	rough
stick	cylindrical
stick	solid
stick	harder than wood
stick	part of racket
stick	very sharp
stick	used for pokes
stick	very useful
stick	soft
stick	has holes
stick	heavy
stick	smooth
stick	located in hands
stick	elastic
stick	broke
stick	used for hitting
stick	fun to play with
stick	flat long and narrow
stick	used for kicking
stick	have sharp edges
stick	triangular
stick	strong
stick	short
stick	useless
stick	very long
stick	narrow
stick	floppy
stick	located in butts
stick	automatic
stick	thin
shirt	lightweight
shirt	very thin
shirt	thin
shirt	very easy to rip off
shirt	flexible
shirt	dirty
shirt	open or closed
shirt	thins
shirt	easy to tear
shirt	sleeve
shirt	absorbent
shirt	light colored
shirt	located in shirts
shirt	coloured
shirt	long pants
shirt	black or white
shirt	colored
shirt	part of shirts
shirt	black
shirt	pants
shirt	different color
shirt	dark colored
shirt	long and skinny
shirt	comfortable
shirt	stiff
shirt	opened or closed
shirt	narrow
shirt	soft
shirt	made of cotton
shirt	located in clothing stores
shirt	long and thin
shirt	clean
shirt	more comfortable
shirt	blue
shirt	shorts
shirt	rough
shirt	decorative
shirt	comfy
shirt	used for wearers
shirt	different size
shirt	used for wearing
shirt	white
shirt	used for wear
shirt	long or short
shirt	painted white
shirt	clothing
shirt	rigid
shirt	part of sleeve
shirt	warm
peg	long and skinny
peg	long and thin
peg	short
peg	stiff
peg	rigid
peg	thin
peg	long or short
peg	long
peg	straight
peg	le
peg	broke
peg	triangular
peg	wooden
peg	narrow
peg	small
peg	tough
peg	flat long and narrow
peg	cylindrical
peg	hard and rigid
peg	very long
peg	hollow
peg	nuts
peg	strong
peg	left handed
peg	very thin
peg	vertical
peg	weak
peg	rectangular
peg	tall
peg	soft
peg	singing in choir
peg	overweight
peg	floppy
peg	very tall
peg	blocker
peg	pregnant
peg	very easy to rip off
peg	round
peg	smooth
peg	heavy
peg	en
peg	sharp
peg	stationary
peg	circular
peg	narrows
peg	soft or hard
peg	rough
peg	female
robe	decorative
robe	open or closed
robe	comfortable
robe	comfy
robe	light colored
robe	lightweight
robe	dirty
robe	clean
robe	thin
robe	opened or closed
robe	very thin
robe	more comfortable
robe	located in closets
robe	bed linen
robe	dark colored
robe	dark
robe	thins
robe	made of cotton
robe	easy to tear
robe	opened and closed
robe	cleans
robe	elegant
robe	painted white
robe	flexible
robe	very easy to rip off
robe	coloured
robe	warm
robe	used for wearers
robe	narrow
robe	black or white
robe	different size
robe	long and thin
robe	soft
robe	hosiery
robe	white
robe	used for covers
robe	colored
robe	clothing
robe	garments
robe	opaque
robe	blue
robe	different color
robe	linen
robe	rectangular
robe	black
robe	used for wear
robe	undergarments
robe	used for wearing
gun	automatic
gun	handy
gun	dangerous
gun	lethal
gun	very useful
gun	useless
gun	unsafe
gun	tough
gun	heavy
gun	semiautomatic
gun	very dangerous
gun	useful
gun	dangerous to people
gun	very easy to rip off
gun	very heavy
gun	strong
gun	deadly
gun	portable
gun	safe
gun	easy to misplace
gun	located in guns
gun	located in holsters
gun	small
gun	old fashioned
gun	dangerous at night
gun	very sharp
gun	ugly
gun	open or closed
gun	has holes
gun	long
gun	easy to store
gun	rigid
gun	dangerous to humans
gun	scary
gun	very ugly
gun	sharp
gun	violent
gun	used for weapons
gun	very strong
gun	for
gun	opened or closed
gun	solid
gun	stationary
gun	used for kill
skis	skates
skis	slides
skis	sprain ankles
skis	motivated by the goal of exercises
skis	jumps
skis	used for skiing
skis	cause fallings
skis	used for exercises
skis	fall
skis	athletic activities
skis	ice skates
skis	winter sports
skis	motivated by the goal of recreation
skis	used for exercising
skis	skating
skis	aerobic activities
skis	motivated by the goal of fun
skis	physical activities
skis	outdoor sports
skis	cause sore foots
skis	cause sweat
skis	runs
skis	sports equipment
skis	leaps
skis	cause blisters
skis	cause fits
skis	start with stretchs
skis	cause sweating
skis	recreational activities
skis	used for fun
skis	cause moves
skis	can involve lands
skis	cause fitnesses
skis	fallings
skis	cause movement
skis	used for sports
skis	slips
skis	capable of break bones
skis	steers
skis	sports
skis	cause splashs
skis	used for mobility
skis	sweat
skis	cause exhilaration
harmonica	fun to play
harmonica	portable
harmonica	handy
harmonica	fun to play with
harmonica	small
harmonica	used for playing
harmonica	soft
harmonica	flexible
harmonica	have string
harmonica	smooth
harmonica	loud
harmonica	very useful
harmonica	hollow
harmonica	used for musical instruments
harmonica	tough
harmonica	located in music stores
harmonica	located in cases
harmonica	rigid
harmonica	played outside
harmonica	floppy
harmonica	useless
harmonica	fragile
harmonica	wooden
harmonica	musical instruments
harmonica	used for musicians
harmonica	made of plastic
harmonica	very loud
harmonica	located in hands
harmonica	very easy to rip off
harmonica	triangular
harmonica	old fashioned
harmonica	made of string
harmonica	rectangular
harmonica	located in bands
harmonica	solid
harmonica	open or closed
harmonica	used for tuning
harmonica	stringed instruments
harmonica	sensitive to light
harmonica	long and thin
harmonica	shiny
harmonica	used for play
harmonica	cylindrical
harmonica	used for jazz
harmonica	long and skinny
harmonica	stiff
harmonica	dull
hyena	mammals
hyena	feline
hyena	canids
hyena	felines
hyena	elephants
hyena	wild cats
hyena	small mammals
hyena	tigers
hyena	quadrupeds
hyena	part of great apes
hyena	leopards
hyena	placental mammals
hyena	big cats
hyena	primates
hyena	great apes
hyena	gorillas
hyena	native to africa
hyena	lynxs
hyena	beasts
hyena	antelopes
hyena	wild dogs
hyena	carnivores
hyena	canines
hyena	fur
hyena	furry
hyena	big animals
hyena	apes
hyena	extinct
hyena	brown bears
hyena	omnivores
hyena	lions
hyena	rodents
hyena	bears
hyena	wolfs
hyena	nocturnal animals
hyena	amniotes
hyena	non aggressive
hyena	voles
hyena	lemurs
hyena	predatory animals
hyena	pack animals
hyena	reptiles
hyena	placentals
hyena	herbivores
hyena	monkeys
hyena	part of apes
ladle	cutlery
ladle	implements
ladle	spoons
ladle	located in cabinets
ladle	containers
ladle	have handles
ladle	vessels
ladle	hand tools
ladle	tumblers
ladle	staff
ladle	handles
ladle	tenders
ladle	tools
ladle	kitchen tools
ladle	located in kitchen cabinets
ladle	hollow
ladle	made of steel
ladle	located in hands
ladle	made of metal
ladle	simple tools
ladle	handy
ladle	dispensers
ladle	automatic
ladle	part of hammers
ladle	cups
ladle	capable of containers
ladle	located in toolboxs
ladle	cylindrical
ladle	bowls
ladle	made of irons
ladle	located in cases
ladle	made of plastic
ladle	have sharp edges
ladle	heavy
ladle	made of aluminium
ladle	shears
ladle	sharp
ladle	cans
ladle	long and thin
ladle	counters
ladle	small appliances
ladle	located in butcher shops
ladle	part of stills
ox	located in herds
ox	have horns
ox	beasts
ox	bulls
ox	pack animals
ox	equines
ox	herders
ox	imals
ox	donkeys
ox	horses
ox	part of cattle
ox	ruminants
ox	cows
ox	located in steppes
ox	have tusks
ox	horsemans
ox	domestic animals
ox	quadrupeds
ox	wild sheep
ox	antelopes
ox	mammals
ox	elephants
ox	located in fox hunts
ox	big animals
ox	wild animals
ox	stockmans
ox	part of domestic sheep
ox	placentals
ox	canids
ox	part of goats
ox	deers
ox	wolfs
ox	part of horses
ox	asses
ox	located in stalls
ox	located in prairie
ox	warm blooded
ox	savages
ox	primitives
ox	red deers
ox	breeds of dog
ox	herbivores
cathedral	big
cathedral	large
cathedral	old
cathedral	huge
cathedral	impressive
cathedral	very crowded
cathedral	churchs
cathedral	very ugly
cathedral	well lit
cathedral	located in cathedrals
cathedral	high
cathedral	ugly
cathedral	temples
cathedral	used for church services
cathedral	tall
cathedral	beautiful to look at
cathedral	big or small
cathedral	part of churchs
cathedral	carved from marble
cathedral	very old
cathedral	elegant
cathedral	very beautiful
cathedral	houses of worship
cathedral	well designed
cathedral	places of worship
cathedral	wide
cathedral	large or small
cathedral	safe
cathedral	beautiful
cathedral	long
cathedral	very tall
cathedral	large buildings
cathedral	very big
cathedral	painted white
cathedral	vertical
cathedral	used for cities
cathedral	new
cathedral	dark
cathedral	underground
cathedral	wooden
cathedral	very long
cathedral	located in churchs
doorknob	rigid
doorknob	long and thin
doorknob	cylindrical
doorknob	wooden
doorknob	handy
doorknob	hard and rigid
doorknob	easy to misplace
doorknob	old fashioned
doorknob	stiff
doorknob	closes
doorknob	very easy to rip off
doorknob	long and skinny
doorknob	tough
doorknob	rectangular
doorknob	heavy
doorknob	flexible
doorknob	located in doors
doorknob	hollow
doorknob	solid
doorknob	small
doorknob	shiny
doorknob	straight
doorknob	flat long and narrow
doorknob	lightweight
doorknob	long or short
doorknob	located in car doors
doorknob	used for open doors
doorknob	easy to tear
doorknob	used for opening doors
doorknob	very heavy
doorknob	part of doors
doorknob	hard and cold
doorknob	hard
doorknob	very long
doorknob	different size
doorknob	light colored
doorknob	harder than wood
doorknob	fragile
doorknob	used for lockings
doorknob	circular
doorknob	very useful
curtains	used for curtains
curtains	located in windows
curtains	window covering
curtains	used for shades
curtains	located in doorways
curtains	located in bedrooms
curtains	located in walls
curtains	located in ceilings
curtains	located in houses
curtains	located in closets
curtains	located in doors
curtains	capable of closes
curtains	located in front doors
curtains	located in corners
curtains	located in victorian houses
curtains	located in porchs
curtains	located in lofts
curtains	located in dressers
curtains	located in department stores
curtains	used for closes
curtains	used for covers
curtains	used for covering
curtains	located in hallways
curtains	protective covering
curtains	capable of cast shadows
curtains	located in windowsills
curtains	located in front porchs
curtains	covering
curtains	located in family rooms
curtains	located in living rooms
curtains	part of windows
curtains	located in public places
curtains	located in frames
curtains	located in gates
curtains	located in large houses
curtains	used for displays
curtains	used for cover boats
curtains	located in dwellings
curtains	located in car doors
curtains	screens
curtains	located in fashion shows
fawn	nymph
fawn	peafowls
fawn	furry
fawn	birds
fawn	red in color
fawn	young birds
fawn	large birds
fawn	foxtails
fawn	gooses
fawn	female
fawn	crows
fawn	elf
fawn	shy
fawn	ruminants
fawn	owls
fawn	squirrels
fawn	waterfowls
fawn	felines
fawn	raptors
fawn	mammals
fawn	blond
fawn	native to australia
fawn	black
fawn	pretty
fawn	tree squirrels
fawn	boas
fawn	voles
machete	semiautomatic
machete	very sharp
machete	used for kill
machete	used for killing
machete	sharp
machete	automatic
machete	used for weapons
machete	lethal
machete	made of steel
machete	have sharp points
machete	have sharp edges
machete	used for woundings
machete	located in sheaths
machete	used for murder
machete	conventional weapons
machete	knifes
machete	weapons
machete	tools
machete	dangerous
machete	simple tools
machete	used for murderings
machete	handy
machete	tough
machete	sharps
machete	brutal
machete	located in holsters
machete	used for strikes
machete	used for cuttings
machete	deadly
machete	hand tools
machete	very useful
machete	small arms
machete	very dangerous
machete	located in guns
machete	used for sawings
machete	used for self defense
machete	used for shoots
machete	used for cuts
machete	made of metal
machete	used for scarings
machete	hammers
machete	firearms
machete	used for shooting
machete	capable of weapons
machete	daggers
rifle	handy
rifle	automatic
rifle	very useful
rifle	tough
rifle	semiautomatic
rifle	useless
rifle	lethal
rifle	dangerous
rifle	heavy
rifle	very easy to rip off
rifle	very heavy
